objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Flood_Measure_Costs,11_06_00_00,Wp,average,60,74.37,0.21,11,06,00,00
Farmer_Flood_Measure_Costs,11_06_00_00,Wp,average,100,330.88,0.66,11,06,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D,average,20,0.07,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D,average,60,24.34,0.07,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D,average,100,111.62,0.22,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&G,average,20,0.08,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&G,average,60,35.96,0.1,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&G,average,100,151.96,0.3,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&G&Wp,average,20,0.08,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&G&Wp,average,60,48.76,0.14,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&G&Wp,average,100,211.6,0.42,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&Wp,average,20,0.08,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&Wp,average,60,49.35,0.14,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,D&Wp,average,100,221.25,0.44,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,G,average,20,0.09,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,G,average,60,47.57,0.14,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,G,average,100,192.3,0.38,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,G&Wp,average,20,0.09,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,G&Wp,average,60,60.97,0.17,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,G&Wp,average,100,261.59,0.52,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,Wp,average,20,0.09,0.0,11,07,00,00
Farmer_Flood_Measure_Costs,11_07_00_00,Wp,average,60,74.37,0.21,11,07,00,00
